x_1,y_1,z_1
0.9039612483029407,-0.5589675389450182,0.43913713290186074
0.9325043484903213,-0.5685120334978598,0.4205542912345859
0.9552267531360068,-0.5789603627621449,0.4293937947125013
0.9700134890152197,-0.5923190397972774,0.45287542051579877
0.9876382658883649,-0.6028577525327067,0.4483743236528106
1.0171394308698756,-0.619922151884757,0.4394263600095236
1.0340772933623237,-0.6314008527200874,0.4491696981988813
1.0400968325405362,-0.6499836943873624,0.4999832856762261
1.0299015769954554,-0.6637581353897589,0.5790326695390604
1.0449775399823302,-0.6785991013516585,0.6096184361743031
1.064825750245626,-0.6918854716098756,0.618186789238786
1.0840774295993691,-0.7033280190567482,0.6471818067818891
1.0904585026621592,-0.7138667317921775,0.7016830398819209
1.1196704405360078,-0.727785786348405,0.7078471926139667
1.1542330799016012,-0.740529855779756,0.6746403053155365
1.1489004551040853,-0.7671568263788768,0.7648430095175822
1.1610479936258837,-0.7776774624200773,0.7785993738257506
1.136572149639998,-0.8050275007883527,0.9349085488227598
1.1002741476284337,-0.8274064482436898,1.120863502355114
1.1190016028495398,-0.844741998009173,1.1705563347902679
1.1242980742585977,-0.8651144324051059,1.2343670654181658
1.1442366679930376,-0.8764304429923764,1.2475630522052388
1.162927969825686,-0.8880537573815377,1.2831379864476506
1.191019152657345,-0.9043770122702045,1.250816857166436
1.1838969351311714,-0.9190552879840443,1.340007266491666
1.1736293728091751,-0.9406930909759978,1.4421225121905348
1.1513950389076688,-0.9594747762797904,1.5650982630295154
1.1232315492990945,-0.9793772166257727,1.6938224026332733
1.1296487757503422,-1.0063837978036996,1.7346757315905137
1.1443993582410974,-1.019525554508086,1.7336995901021552
1.1528954045286648,-1.0231047399654014,1.8324525706744534
1.175437042232062,-1.0309681019549584,1.8296868364574372
1.1640306481736469,-1.0494424834568603,1.920431841486348
1.163596807512154,-1.0718033542179684,1.9831398937662872
1.1610479936258837,-1.0893739010084271,2.0107610825479956
1.146930095433139,-1.1042329436645555,2.1071098627878566
1.1408563261722395,-1.1191823697918284,2.1493731738949453
1.1312395248424825,-1.135487547986266,2.243173140248535
1.131438368479,-1.152877327834436,2.3127864897239014
1.1312576015367113,-1.159529551310659,2.343173412722626
1.1336618018691507,-1.1729063050400204,2.3767056805171745
1.1400971050146271,-1.1866265159597302,2.390299354577282
1.1237738501259604,-1.1984486739854092,2.4425952309813947
1.11054170995043,-1.2144646250721851,2.521030007240446
1.1011418289514194,-1.2232679751616433,2.561449495536193
1.1032748788704256,-1.2426281146807594,2.58511188828178
1.0911996471255425,-1.255589104442857,2.6655712542944663
1.0828662910860352,-1.2706469907355031,2.7498267260952147
1.077027518850111,-1.278926116692324,2.770434157516121
1.0756536900887173,-1.2907663514122316,2.8349498792189465
1.0694714606624447,-1.2950686046387019,2.8640714336216515
1.0682241687606528,-1.3178271626728453,2.94928497021653
1.0718395076064264,-1.3205025134187176,2.9128062012626756
1.0794136424883214,-1.3384888241764399,2.9158250091988975
1.0707549059526942,-1.3434418383951494,2.954617595014044
1.0651872841302035,-1.3543963150978429,2.9931932604984475
1.0687845462817478,-1.365224254940934,3.0011831593476064
1.0676095611568714,-1.3754918172629302,3.0728030218823754
1.0571793085868153,-1.3802279111508935,3.168428734353082
1.0526962884180564,-1.391688535291995,3.194856861315685
1.0478878877531779,-1.4001845815795622,3.2063536388452434
1.0410006672519796,-1.4077225630729997,3.27148396815185
1.0332819188162534,-1.4097652295208616,3.3365962207642283
1.0252920199670943,-1.4127478840686247,3.379636829723159
1.026304314843911,-1.4244615819289304,3.4015457831285474
1.0093664523514627,-1.4284023012708233,3.5042214063485098
1.006347644415242,-1.4274442364766933,3.5117232344534894
1.0072153257382277,-1.4240458179616664,3.5197131333026483
0.995610088043295,-1.4313668791243574,3.610494291720018
0.9805522017506489,-1.43913985764277,3.6986904828626592
0.9580286407414811,-1.4382902530140134,3.762374676630955
0.94624263610426,-1.4457197743420775,3.8253538793243287
0.931871664192311,-1.450690865255016,3.9050721008736318
0.9169583914534958,-1.4558969531929296,3.942382397762012
0.9001832192091075,-1.4600184394771114,3.998727453673389
0.8863364714297954,-1.465766828241891,4.051113713548645
0.8646263616609264,-1.4654414477457713,4.156392380737566
0.8479415728876825,-1.4705933056009983,4.255000747756034
0.8266291503918486,-1.4757090100677677,4.3083450724254195
0.8082813057495488,-1.4864104130512565,4.375988062229839
0.792644965241579,-1.4890496104086712,4.437900739963707
0.7682414280326089,-1.5000221638055935,4.508327540679373
0.7554250518243424,-1.5093858914161464,4.539799065331829
0.738776416439556,-1.5207380553918748,4.592058788347485
0.7199585777473057,-1.5136881446426167,4.676910791057784
0.70186380682421,-1.5205392117553571,4.757695537566589
0.6755260633327511,-1.5258537598586441,4.828700792497578
0.659943952907468,-1.5330121307732754,4.851857037804757
0.6400415125614858,-1.5465515747506964,4.89869375255175
0.6255620804841635,-1.5573072078168724,4.93284062795008
0.608804984934004,-1.561519077572198,4.967421344009901
0.592662496987626,-1.5709912653481244,4.993072173120664
0.5711331541610456,-1.5741185334497183,5.100266969897845
0.5506161062112818,-1.583409954283356,5.145910622825733
0.5351786093398296,-1.58557915759082,5.1620711874663385
0.5154027058534494,-1.5974374690049564,5.203683737581191
0.49898906749363836,-1.6104707655439694,5.23177492041285
0.49315029525771437,-1.6248598141501471,5.227834201070957
0.48371426087024594,-1.6371700429200056,5.274616685735264
0.46822253391610713,-1.6475460654073752,5.314258876179169
0.44765125588365673,-1.6540536753297672,5.394591705332253
0.4319426085987715,-1.6612301229386273,5.422574427998539
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
