x_1,y_1,z_1
0.5565900165718227,0.04031942930503944,-0.12024498531794947
0.5714980408526777,0.05018083771091596,-0.14019962547378206
0.5869588746463394,0.06043456254523605,-0.1546440030664762
0.5941453983128281,0.06917251936056967,-0.16254382933013467
0.6016885732779018,0.07662653150099713,-0.17258356338530234
0.6236047955759529,0.08559631166041104,-0.194624613637858
0.6293290489182429,0.0935674681837868,-0.1942857949042036
0.6342865019685751,0.0980612745459584,-0.1994750712986164
0.6476252605356557,0.10369636506360214,-0.2142582676249667
0.6624262894269352,0.10997342791869893,-0.22950511063947765
0.6797952076680269,0.11280880574245006,-0.24551875394594447
0.6942395852607213,0.11589383947521067,-0.2599809641035691
0.7023177371736726,0.12033414814259452,-0.269860205074373
0.7144973790203519,0.12557692223179467,-0.28269965182343704
0.7398552863497487,0.13122984531436765,-0.30632780035469587
0.7411927287194426,0.13593764245569026,-0.3054896698030216
0.7649813703350652,0.15221877423609764,-0.32852934369161346
0.7791404268888915,0.1582105160523264,-0.3534771020276395
0.7802638784794343,0.16307880627801227,-0.3448461406018808
0.7907850917876933,0.1643805835178477,-0.360931114168066
0.7919263759431654,0.17022966481464247,-0.3647829481927847
0.808011349509351,0.17213774926207245,-0.37205863468391875
0.8266998775552074,0.17818298877308897,-0.38061826584996084
0.8413939110569113,0.17609657867636647,-0.393511210293811
0.8482951136845318,0.17499095965075281,-0.3958829414294005
0.8561592748183322,0.17358218702134187,-0.40178552042098303
0.8684280794896577,0.1725657308203745,-0.40997066772350976
0.886474635198061,0.1809827014669816,-0.4212408487587975
0.8993497470769812,0.19269869662550032,-0.4284273724252863
0.9108160863264905,0.20496750129682595,-0.43905558112312093
0.9190190661939466,0.2149537376572072,-0.43723665950033563
0.9302714146643047,0.2242266714204184,-0.4372901571951253
0.944501801477848,0.23695912277990455,-0.445635797582014
0.9517953205339122,0.24373549745302042,-0.45066458089206307
0.9631011666990582,0.25721691653953516,-0.45243000482006046
0.9826813229913771,0.2647600915046089,-0.46330786942690416
0.9819501878292778,0.2708766612753424,-0.45565769907225473
0.9933808619489286,0.28148703740824754,-0.4535534564106012
1.0024219723680594,0.2850178852642395,-0.4252175107380207
1.014833437558819,0.28952952419134037,-0.42229297008962163
1.0248375064841297,0.287104295360962,-0.4212230161938688
1.0353052220976007,0.28860223081501923,-0.4239513986280432
1.0374986275838987,0.29651988964360726,-0.4028733068816681
1.056026662545392,0.3052578464589409,-0.40836573687987787
1.0635520049455365,0.31098209980123087,-0.39723821636402334
1.072147301241436,0.3279408690489498,-0.38106407997319103
1.0775327358500701,0.3355732068386698,-0.377426236727624
1.08684133474314,0.34800250459435866,-0.36683369315964853
1.0974160457461866,0.35968283462301887,-0.3559201634229474
1.107063463372912,0.36349900351787884,-0.3584880527727581
1.1138933357408156,0.3768734272148181,-0.3501245798209407
1.1234337579779656,0.38655650997140206,-0.33724946794201927
1.1340084689810122,0.40216000428449783,-0.3283153529124636
1.142960416575497,0.4200460669085379,-0.3041522274333257
1.1553183840714687,0.4261091389844837,-0.30165566834323165
1.1661962486783126,0.4379856272273657,-0.29136627837905316
1.1740782423770422,0.44909531517829,-0.2722497687748948
1.179784663154403,0.45522971751395264,-0.2686475906591852
1.1953881574674987,0.46610758212079667,-0.24298652972599122
1.2123825918450761,0.46746285705541984,-0.2389385374870514
1.2253112014187841,0.47291962192377096,-0.2353898570661297
1.2351726098246605,0.4791788522139386,-0.23349960518362955
1.250615611053393,0.4901102145155702,-0.22608125817306046
1.2641683603996248,0.5046794200627693,-0.20823086067887964
1.2886881371773466,0.5184104950582937,-0.21295649038512998
1.2908637100987155,0.5390962703762263,-0.1855300055239404
1.2917018406503904,0.5568753376106907,-0.16971252043169294
1.3008321138941674,0.5652031454326516,-0.16363161579081797
1.3134040721692903,0.5838738409135786,-0.14888408459432867
1.321874540510685,0.596534962013348,-0.1490267451137619
1.3387798120636163,0.6193428125578617,-0.14223253787571544
1.350977286475225,0.6503358104049022,-0.11526969970268652
1.3653859989380608,0.6685428591976688,-0.09631368318289191
1.3854298019185403,0.6835043811733115,-0.0973301393838586
1.4021389152572499,0.7020859138295923,-0.08333157591439644
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
