x_1,y_1,z_1,x_2,y_2,z_2
0.036082695008276496,-0.038165442973311176,-0.9095762297124335,0.03752600280860756,-0.17168054936342994,-0.8761609136769213
0.03865872538608257,-0.04461465377732213,-0.9160619799544261,0.03993760571548983,-0.18114426380104373,-0.8782253919229657
0.042860760754135016,-0.05409663793392744,-0.9198438117856735,0.044340607992449134,-0.18881754577748736,-0.8811485469616098
0.04878014970739151,-0.06441902916414324,-0.9252151091691854,0.04881668914537457,-0.19873800318988946,-0.8852957731726878
0.052909106199477834,-0.07179999563672235,-0.9331076277735288,0.05053404273057863,-0.2049131682090274,-0.8900093606725026
0.059248698689539574,-0.083182030568447,-0.9401597393042582,0.05161195615107904,-0.21585672988495533,-0.8929690551491323
0.06233628119910855,-0.09164091046152653,-0.9481984156605332,0.05543032742030931,-0.22300019001064444,-0.8957643221548341
0.06617292218733035,-0.10150655871695399,-0.9522177538386689,0.05786020004618312,-0.23058212339213044,-0.9028529731235491
0.07170864704176466,-0.111938568261119,-0.9630882366386313,0.06016218463911619,-0.23949774625999823,-0.9042232020479144
0.07465007179940139,-0.11888106147790134,-0.9697566840705409,0.06261032698398153,-0.24857779659878984,-0.9070550084916018
0.07779246346594496,-0.12841785479148124,-0.9775395843609349,0.06562483061758438,-0.25837036597825114,-0.9133397918246882
0.08157429529719216,-0.1402383629790027,-0.9862359706009034,0.06657485600514405,-0.268382171985611,-0.9129926671638504
0.08473495668272726,-0.14723566535275961,-0.9894514411434141,0.06831047930933964,-0.2769324004736481,-0.9173956694408094
0.08563017291331236,-0.15735708967406856,-0.9976910844085953,0.06880376172211101,-0.2836373873435405,-0.9208669160492011
0.09288325135295072,-0.16614482450899562,-1.009749098943006,0.07232981748747676,-0.2917491425757809,-0.9269507324733812
0.09507561763193462,-0.17498736850089733,-1.022848487459937,0.07249424495840057,-0.30119458729440307,-0.927297857134219
0.0996430473798177,-0.18435973434355343,-1.0305400391553707,0.07660493173149534,-0.30466583390279434,-0.9381500702151886
0.10311429398820886,-0.19428019175595554,-1.0377565781570244,0.07861460082056392,-0.3124852736311702,-0.9455493064067593
0.10819327586785488,-0.20098517862584794,-1.0542724041253688,0.07795689093686875,-0.32070664717735975,-0.9509571432282566
0.11168279219523757,-0.20714207392599435,-1.0628774417703806,0.08113582204139538,-0.3259865959659126,-0.9578448272880618
0.11129912809641539,-0.21719041937133718,-1.0689977976325462,0.0827252875936587,-0.3323627278939575,-0.966815259312904
0.11445978948195047,-0.2240781034311449,-1.0797403923995663,0.08283490590760789,-0.3386109717890615,-0.9737029433727127
0.11696274098379042,-0.2294859402526385,-1.0916157097440635,0.0807521579425732,-0.34674099674029346,-0.9721317475394411
0.11922818613874044,-0.23831021452554865,-1.1005130628929383,0.08572152150827002,-0.35061417716649834,-0.9853224846513289
0.12282732078007232,-0.24324303865326238,-1.1092825280088743,0.0856484426323039,-0.35485275197253385,-0.9903831968119814
0.12611587019854817,-0.24872395435072206,-1.1224732651207585,0.08656192858188051,-0.3584336168948742,-0.9948227385269224
0.128271697039549,-0.2536933179164189,-1.1352986078528158,0.08837063076204221,-0.36460878191401214,-1.0018200409006806
0.12841785479148124,-0.2581145899123697,-1.1469912280073995,0.08935719558758497,-0.3680434890844202,-1.0075750023830121
0.13031790556660064,-0.2617685337106762,-1.1548289374547647,0.09328518517076444,-0.37209936670054045,-1.0140424829060155
0.13788156922909503,-0.2667744367143562,-1.1699562647797546,0.09611699161445196,-0.3754061858380078,-1.017787775299281
0.1378632995101035,-0.27283998341954485,-1.1843710730640726,0.09414386196336647,-0.380046694461857,-1.0220628895432977
0.1384844699558156,-0.27506888913651184,-1.1951867467070603,0.0945640655001717,-0.383134276971426,-1.0269043650760548
0.1397268108472398,-0.2789237998437252,-1.2095650155533963,0.09509388735092615,-0.3852535643744437,-1.0328968329052781
0.1367305769326285,-0.2856835958705921,-1.2134930051365753,0.09578813667260437,-0.38790267362821584,-1.0434567304823812
0.14098742145765553,-0.287291331141847,-1.2230663378881363,0.09746895081982536,-0.3882680680080466,-1.0528290963250395
0.1420836045971475,-0.2869807459189909,-1.229405930378201,0.09516696622689227,-0.3906614011959373,-1.0546743379431849
0.6385449484730489,-0.2020630920463484,1.3126793095416023,0.6120721256543185,-0.4585334072494801,1.3918420019319129
0.6464374670773909,-0.21017484727858873,1.3075272487859895,0.6111038305477673,-0.46892887735566213,1.408175130710342
0.6553530899452586,-0.22508293797567916,1.3255229219926488,0.6135702426116241,-0.47466556911900326,1.385794724945713
0.6592262703714636,-0.23631881515547157,1.3193477569735101,0.6150500898499383,-0.4885140161145848,1.3829629185020273
0.6698044376675608,-0.2479383564340862,1.31863523793284,0.6168770617490915,-0.4983979340890039,1.3854658700038662
0.6757603660588005,-0.25915596389488715,1.3108706073614407,0.6178088174176597,-0.5083001217824143,1.384059101641519
0.6837990424150747,-0.2683456325476279,1.2846535606085911,0.6214993006539492,-0.5171974749312906,1.3851004756240357
0.6872337495854828,-0.2786680237778437,1.2962731018872038,0.6265417430956122,-0.5286708584579731,1.3796195599265761
0.6943041308352058,-0.29244339189745916,1.288124807216981,0.6270898346653581,-0.5397423081668417,1.3753809851205414
0.6961128330153675,-0.3007013048816317,1.2763956476244172,0.6323332440159279,-0.5521839868000752,1.3666115200046036
0.698085962666453,-0.3113160116157121,1.2784418561514688,0.6414863732306857,-0.5596014927106374,1.3673971179212412
0.7034207206119805,-0.32187590919281783,1.2580893891949039,0.6452133959049582,-0.5721893290958031,1.3577324365747199
0.7035668783639127,-0.33336756243849175,1.2614510174893443,0.6504019960985535,-0.5833155879616465,1.3562708590553978
0.7087554785575079,-0.3425206916532494,1.242030306201345,0.6534895786081224,-0.5935649003158961,1.3485793073599623
0.7075679468230583,-0.35317193782531275,1.2389427236917765,0.6578195020091157,-0.6045267317108155,1.334694320926399
0.7087189391195248,-0.3643530058481307,1.228766490213495,0.6604138021059133,-0.61435584052826,1.332830809589261
0.7086275905245671,-0.37562542246590613,1.2281453197677799,0.664213903656152,-0.6242945676596536,1.3217228204424103
0.709303570127254,-0.3860757017290627,1.2273779915701368,0.6663697304971529,-0.6358410300623021,1.3133187497063048
0.7121536462899329,-0.40005203675758494,1.2131824199137142,0.6698592468245355,-0.6420710042384147,1.2925460792129329
0.7119892188190092,-0.4109773287145213,1.194912700922183,0.668196702396306,-0.653854972987953,1.2865901508216933
0.7152046893615188,-0.41886984731886334,1.1807171292657639,0.6674476439176532,-0.661400366931456,1.2729061312970362
0.7172143584505873,-0.42827875259950243,1.1593232883266786,0.6661504938692544,-0.6695669313206709,1.2483881684103988
0.7230241290898948,-0.4400261819110578,1.1412545362440518,0.6671735981327802,-0.6789941063203017,1.2438755478194903
0.7213798543806569,-0.4510062830249688,1.1353534170097888,0.6652187382006863,-0.686210645321957,1.223413462548974
0.7229693199329201,-0.4620229235768628,1.1204818657506816,0.664524488879008,-0.695235886503774,1.2134016565416132
0.7246501340801411,-0.47219915705514637,1.0982658874569786,0.6615465246833883,-0.7043342065615571,1.2058014534411363
0.7289983272001259,-0.4820830750295654,1.071372861101441,0.6622955831620411,-0.7135604146522809,1.1922818613874036
0.7305512533144061,-0.49636999528094383,1.0507828877979843,0.6607609267667524,-0.7157893203692479,1.2007590109994748
0.7319762913957456,-0.5037326920345313,1.0290236524790686,0.6598474408171757,-0.7193519155725966,1.1817950426862627
0.7319580216767541,-0.5127944726543314,1.0026239085363056,0.6609436239566676,-0.7264771059792943,1.166795603394215
0.7313185815120504,-0.5237197646112678,0.9776857421128629,0.6562300364568523,-0.7308801082562536,1.1636166722896881
0.7332369020061613,-0.5326171177601441,0.9515600439549718,0.6529049476003934,-0.7348446372774161,1.140432398889434
0.731884942800788,-0.5412586948431388,0.9305681368337009,0.6509500876682994,-0.740636138197732,1.1265474124558708
0.7312272329170928,-0.5538830706662877,0.9062876802939535,0.6462547698874755,-0.743760260145284,1.107766141332574
0.7286877419772698,-0.5600399659664341,0.89026513673838,0.6442085613604239,-0.7524931858232364,1.0876511807228972
0.7260386327234977,-0.568407497264556,0.8656192858188039,0.6380516660602775,-0.7557634655227208,1.0639005460339046
0.7233164445937592,-0.5758432728941097,0.8439513990948466,0.6362795033180989,-0.7623405643596723,1.0552772386699019
0.7228779713379625,-0.583297318242655,0.8201276855298882,0.6331919208085299,-0.7652637193983176,1.056008027429563
0.7203567501171311,-0.589819607922632,0.8018579665383552,0.6298485622330795,-0.7702513526830059,1.0447904199687628
0.7176162922684011,-0.5965063250735329,0.7705436681868694,0.6281312086478754,-0.7791669755508739,1.0343218709866129
0.7142546639739592,-0.6057142634452651,0.7572615824800248,0.622211819694619,-0.7823093672174174,1.0206013120239739
0.7089929849043978,-0.6134058151407003,0.7332186322871692,0.6194165526889145,-0.7836247869848076,1.0033729670149576
0.7053207713870998,-0.6213531429020169,0.7135421449332888,0.612364441158183,-0.7891787815582336,0.9840984134788915
0.7023610769104717,-0.6280581297719093,0.6983051992943494,0.6072123804025709,-0.7984415290869404,0.9650796360087064
0.6979580746335122,-0.6365718188219633,0.6835432663491918,0.5986804216335253,-0.8035205109665864,0.9475955149338109
0.6942493216782313,-0.6411757880078295,0.6723073891693989,0.5961226609747108,-0.8066629026331301,0.9294354142562256
0.6900838257481618,-0.6485932939183917,0.6459441846646179,0.5901850023024627,-0.8115591873228607,0.9152946517567813
0.6850961924634735,-0.652101079964766,0.6284417938707296,0.585325257050715,-0.8132765409080647,0.9026154667766555
0.6804739535586157,-0.6546223011855974,0.6108663242008756,0.576574061653771,-0.8174968459951087,0.8938094622227375
0.6685620967761366,-0.662058076815151,0.5992102434842792,0.5717143164020234,-0.821315217264339,0.872707936787517
0.6638850487143043,-0.6673928347606785,0.5788943159656945,0.5628352329721387,-0.826905751275748,0.8647240695882203
0.6558463723580301,-0.6719602645085616,0.5694488712470722,0.5565139102010684,-0.8289154203648165,0.8441523660037529
0.6479721234726797,-0.6733122237139351,0.5737239854910907,0.5474338598622769,-0.832569364163123,0.8337203564595885
0.6366814371359126,-0.676637312570394,0.561720780113653,0.5403634786125538,-0.8368079389691585,0.8296096696864925
0.6301226080179525,-0.6784825541885388,0.5243409350569781,0.5313016979927537,-0.8379223918276419,0.8128563373712581
0.6279119720199771,-0.6855163960002787,0.49830658549404383,0.5209244976055634,-0.8415397961879654,0.8027531827689405
0.6195079012838721,-0.6855346657192702,0.4816080623357841,0.5176907573440621,-0.8416676842209061,0.7862190870816033
0.612400980596166,-0.6941945125212566,0.48805727313979475,0.5105655669373644,-0.8426907884844319,0.7753486042816427
0.6044353831158579,-0.6939204667363836,0.47082892813078026,0.5025816997380648,-0.8463630020017299,0.7697398005512408
0.598534263881593,-0.6957474386355369,0.45661508675536666,0.4923689268217982,-0.8462716534067722,0.7615915058810181
0.5933273939690062,-0.6967340034610796,0.4346548845275464,0.4871072477522369,-0.84612549565484,0.7543566971603717
0.5845579288530707,-0.7009908479861066,0.42997783646571364,0.4787214467351235,-0.8455043252091279,0.7486200053970311
0.5761173186789827,-0.703713036115845,0.4162024683460981,0.4710481647586799,-0.8486649865946629,0.7443997003099856
0.5656853091348177,-0.7032014839840821,0.4032492375811021,0.46640765613483065,-0.8475139942981964,0.7304781744384385
0.5572812383987128,-0.7022514585965224,0.37469366679733795,0.4555919824918435,-0.8470755210423997,0.7245587854851827
0.5516541649493208,-0.701246624051988,0.3569537696565579,0.45098801330597726,-0.8453033583002211,0.7123728829178297
0.5403452088935623,-0.7013745120849287,0.34725254887205637,0.44464842081591555,-0.846399541439713,0.6977022985676289
0.5321055656283812,-0.7005523747303098,0.34432939383340866,0.43960597837425264,-0.8443350631936698,0.6884760904769056
0.5266429196499129,-0.6966974640230965,0.31482379766208446,0.43755976984720096,-0.8402974552965411,0.6690371094699152
0.5119723352997124,-0.6926781258449594,0.3077351466933713,0.429703790680842,-0.8407541982713296,0.6658764480843811
0.5000056693602587,-0.6894809250214412,0.2966088878275279,0.42584887997362875,-0.8350540459459714,0.6506760418834254
0.49324587333339176,-0.6920569553992473,0.30550624097640444,0.42122664106877106,-0.8337386261785811,0.6421075436763974
0.48900729852735625,-0.6924771589360524,0.29167606369981414,0.41430241757098024,-0.8299385246283423,0.6289716157214844
0.48279559407023526,-0.6905222990039586,0.28197484291530905,0.4092965145673004,-0.8287509928938926,0.6191425069040406
0.47704063258790247,-0.6894809250214412,0.26628115430158417,0.40326750730009464,-0.8252432068475185,0.6043257648019065
0.46721152377045805,-0.6875260650893472,0.2657330627318366,0.39802409794952487,-0.8211142503554322,0.600489123813686
0.46377681660005,-0.6820451493918875,0.24563637184115095,0.39177585405442084,-0.818501680539643,0.5906965544342242
0.4555189036158773,-0.6801633683357597,0.24697006132753252,0.3855641495972998,-0.8131669225941155,0.5716960466830301
0.4493437385967394,-0.6731112568050281,0.22310980832459215,0.383408322756299,-0.8120890091736152,0.5662151309855705
0.44176180521525343,-0.6667899340339579,0.21945586452628518,0.37772644014993234,-0.8086360322842155,0.5515810860733534
0.4305624674734441,-0.6594637767183535,0.20420064916835656,0.37133203850289603,-0.8043061088832223,0.5497541141742008
0.4181755979971851,-0.6514068306430877,0.19753220173644692,0.3674771277956827,-0.8003781193000429,0.5402538602986038
0.412201399886954,-0.6493788918350275,0.18706365275429881,0.36464532135199523,-0.7918096210930142,0.5285977795820056
0.4042358024066459,-0.6423815894612708,0.18218563778355978,0.3631837438326726,-0.7863104356765629,0.5114973226059316
0.3949913245969305,-0.6376862716804469,0.1706391753809129,0.3564056780868141,-0.780409316442298,0.5113694345729911
0.3890536659246825,-0.6299581805470287,0.15339256065290385,0.35108918986027815,-0.7765726754540762,0.4950911149515349
0.3789687810413566,-0.6280763994909008,0.1630207025614432,0.3433793684458515,-0.7695205639233447,0.48665050477744565
0.3681531073983694,-0.6170414892200153,0.1504876753332507,0.3385013534751123,-0.7631444319952999,0.47689447483596936
0.36448089388107136,-0.6113413368946572,0.1418278285312642,0.3373686308976373,-0.7587414297183406,0.4645806842356759
0.35624125061589024,-0.6013660703252804,0.13441032262070252,0.33219830042303367,-0.7491863666857691,0.45310730070899297
0.35143631452111723,-0.5958120757518546,0.129641925963913,0.3273750946092691,-0.7382793444478243,0.4380530522599706
0.3432697501319023,-0.587042610635919,0.1218772953925118,0.32454328816558153,-0.7357033140700181,0.4310740196052052
0.3422283761493849,-0.5802280054520774,0.11301648168161726,0.3188979449971981,-0.726879039797108,0.42144587769666764
0.3313213539114401,-0.5722258685337863,0.11813200299924809,0.3167786575941803,-0.721526012132589,0.4187602290049135
0.32043260139248675,-0.5624515688733164,0.11939261360966213,0.3133804898617553,-0.7135238752142978,0.4035598228039561
0.3166142301232565,-0.5529513149977195,0.10773653289306395,0.3057254776043032,-0.7025437741003869,0.38974791524635855
0.3069130093387528,-0.5445655139806062,0.10307775455022394,0.30117631757541163,-0.6961128330153675,0.3834448621942812
0.3025100070617935,-0.5307536064230077,0.09059953647900798,0.2974675646201306,-0.6877818411552287,0.37290323433616557
0.29637138148063863,-0.526990044310752,0.08778599975431156,0.2908539263451958,-0.6776421471149282,0.3612471536195674
0.28765672552167765,-0.513123327596179,0.08462533836877739,0.2878028832736099,-0.6657850994894237,0.3507055257614553
0.28809519877747447,-0.4988729467827837,0.07472315067536606,0.28283351970791315,-0.6568877463405474,0.3426120402482056
0.28312583521177764,-0.4911083162113824,0.07611164931872416,0.2780468533321316,-0.6496894770578836,0.3401456281843487
0.27353423274122307,-0.47952531437075085,0.07490584786528132,0.2741919426249183,-0.6388738034148964,0.32669911500658166
0.2673590677220851,-0.4724549331210278,0.06984513570462525,0.2725111284776973,-0.6327899869907161,0.315152652603933
0.2624079738753799,-0.4649460786155081,0.07430294713856078,0.27046491995064564,-0.6244407254115859,0.30599952338917547
0.25544721093960604,-0.45321691902294425,0.07523470280712807,0.2672311796891444,-0.6151231687259044,0.29333860812804247
0.2448325042055257,-0.4435156982384405,0.07587414297183237,NaN,NaN,NaN
0.24307861118233862,-0.42758450327782427,0.06472961438699798,NaN,NaN,NaN
0.23979006176386275,-0.42029488540020277,0.06593541584043905,NaN,NaN,NaN
0.2301071106983506,-0.4129321886466153,0.07063073362126282,NaN,NaN,NaN
0.22563102954542516,-0.40228094247455193,0.07013745120849002,NaN,NaN,NaN
0.22555795066945902,-0.39217778787223445,0.058408291615927865,NaN,NaN,NaN
0.2227809533827461,-0.3815996205761373,0.0590111923426484,NaN,NaN,NaN
0.21680675527251503,-0.37182532091566745,0.05983332969726618,NaN,NaN,NaN
0.21388360023386982,-0.3625077642299859,0.05959582335037794,NaN,NaN,NaN
0.212275864962615,-0.3529527011974144,0.05517455135442617,NaN,NaN,NaN
0.21066812969136012,-0.3449871037171064,0.058115976112063095,NaN,NaN,NaN
