x_1,y_1,z_1
0.05893986463137674,-0.8429295176488685,0.7952607839604902
0.05265824668078145,-0.8547970047264173,0.8325926779833317
0.05361241649606169,-0.8742382147127532,0.855035547180238
0.03939926195594895,-0.8937986959259994,0.8865629081601227
0.03739152963629666,-0.9112918092061382,0.9080118504661119
0.044050839805440445,-0.9218671913254948,0.905288490784999
0.05428828678188524,-0.9459003435478672,0.9275325746037204
0.04403096126762207,-0.9665740228789403,0.9455624084049568
0.036417481283197994,-0.9852002128147244,0.9711659651149773
0.039081205350855575,-0.9894343413700308,1.017582350920799
0.0379083716195735,-0.9940064050682489,1.0364272047725862
0.02689566166821339,-1.0152565619960539,1.0590092237342184
0.023516310239095672,-1.0337833592427463,1.0848712014358775
0.022681411650725458,-1.0471616151944887,1.117273218079772
0.027750438794402033,-1.0623885751633366,1.1176906673739584
0.02047489395288976,-1.0789473971660135,1.1501920767069418
0.015127567279756393,-1.087037962058078,1.1923345768818212
0.015207081431029779,-1.0959037899250572,1.2034069224466375
0.0079712936651542,-1.1116277133393637,1.2281557020304685
0.007096638001147293,-1.1202351202147047,1.25411707242122
0.000258420991638475,-1.1359192865533745,1.2927609499400745
-0.00157040448764878,-1.1483234941520184,1.3258388368697904
0.003776922185484588,-1.1517823597324095,1.3354998062495032
0.0020077323196523444,-1.1627354340703147,1.3666693535486605
-0.004015464639304522,-1.1689176593318182,1.3862695918375412
-0.005665383278226688,-1.17440413576968,1.4057505588995163
-0.02049477249070797,-1.1851584247294016,1.4491056498813144
-0.025345135718382816,-1.1906846582429,1.474907991969518
-0.019222546070334245,-1.2027310521608137,1.4950051937038609
-0.004810606152038099,-1.202810566312087,1.4936534531322128
0.004790727614219892,-1.2083765569012221,1.508542477958148
0.012086150993550482,-1.2131871630532602,1.5240278589186342
0.014352304304841135,-1.2218740840798747,1.5451786231573497
0.01254335736337231,-1.2322308022832296,1.5899649688620663
0.013040320808830774,-1.2593650064052628,1.6201008321946713
0.03596027491337622,-1.2645930618514862,1.606861726007656
0.04957707331893885,-1.2792435442236025,1.614077635235713
0.06697079390998584,-1.2929199782426202,1.620597795640128
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
