x_1,y_1,z_1
0.08553169364254443,-1.8016434390076175,3.642256655287202
0.0836576846245336,-1.7965499785996906,3.610110192901324
0.06777665948472411,-1.8002739708790712,3.6567441865418253
0.05124693891560317,-1.8037817313486812,3.6995340591197383
0.048363848118663455,-1.8064245645792092,3.6535487609085493
0.034957475912893776,-1.8136082658149173,3.668757064862408
0.0194608628793429,-1.8192062671123086,3.688241953498391
0.004997357381362089,-1.819278344382232,3.6955938350305857
0.0051895634344915065,-1.8167556399349098,3.6817549992052783
0.000840901482440759,-1.8151218884833107,3.6399261568930115
-0.011123925324859063,-1.8229542851483302,3.6371151433659925
-0.020590073441477674,-1.830834733326632,3.6284178194618946
-0.029335448858861413,-1.837441816402952,3.6258230377446488
-0.0313536124167193,-1.8309548621098377,3.5982895206338696
-0.034813321373046935,-1.8309068105965554,3.5801020228565115
-0.03834510759929799,-1.83037824395045,3.5426698940095775
-0.03757628338678076,-1.824419856303441,3.499735866891818
-0.03820095305945104,-1.8307146045434262,3.472827019453714
-0.04805151328232837,-1.8280957970695393,3.457618715499855
-0.04459180432600063,-1.827615281936716,3.4325838770797645
-0.04009898783410304,-1.8276393076933573,3.3866466303818576
-0.0347412441031234,-1.8143530642707935,3.329249097766116
-0.021647206733688917,-1.8170199232579627,3.277041128584866
-0.0021623180977047296,-1.8127913900891177,3.199101574040931
0.005886310377085202,-1.8154342233196457,3.1648168193139874
0.01388688733859289,-1.810028428075384,3.112512747106173
0.03092114879717822,-1.8077940327077555,3.0426938983069505
0.039546395431356185,-1.8104608916949247,3.0104993844077903
0.04843592538858699,-1.8088031144866845,2.9570420758812013
0.06510980049755488,-1.8033732934857813,2.8938543359149413
0.0735668668352446,-1.7955889483340441,2.8571429797672394
0.08228821649598728,-1.7947240210949622,2.8002740137976048
0.0932439615243581,-1.7903993848995527,2.757508166976333
0.09925040068464908,-1.7881890152885658,2.7026093130512727
0.1139541637490416,-1.7759599051582131,2.6502571893301763
0.12245928160001368,-1.7668060918779296,2.5986738898215975
0.12152227709100827,-1.7655567525325888,2.583585714650944
0.14083898543050422,-1.7490991092333916,2.5215271852468177
0.14485128678957865,-1.7397530898999787,2.4925521227375746
0.15888232866801855,-1.732617440177553,2.4438759397825756
0.1800009687556018,-1.7249532238090215,2.4016146338507696
0.18115420507437768,-1.7154390241791206,2.3547884341571397
0.19631445751495225,-1.7032579655620503,2.324564032302554
0.21985969902329316,-1.690908726648492,2.2641392543500274
0.24162703454018786,-1.6878574555550643,2.226154533100349
0.26137620649922483,-1.6828360724170608,2.1675076611392647
0.28955841903931034,-1.6729855121941835,2.0998271046811077
0.29265774164602054,-1.677141968093105,2.0951661078927195
0.3111335485030758,-1.6751238045352472,2.0567248972668573
0.3353034596840869,-1.6736582333801362,2.017274604862063
0.35716689822754627,-1.660780427820472,1.9769834109748317
0.37617127173070714,-1.6575850021871972,1.9492576878109311
0.3996924874824068,-1.650977919110877,1.9139398255484181
0.4024554494961407,-1.655182426523081,1.9079333863881267
0.41934555641487914,-1.6507376615444656,1.8854693039286374
0.4452453220740541,-1.6422325436934933,1.8371535073232579
0.4639133349842386,-1.627961244248642,1.8125991840359887
0.4894527142937961,-1.6237807625930794,1.793546759019545
0.5168901283780056,-1.6224593459778154,1.7882370668018481
0.5313776596326276,-1.625630745854449,1.7886455046647463
