x_1,y_1,z_1
-0.07535889449239347,-1.0348769176304589,1.3632174893361597
-0.08516800679202313,-1.0474886334442686,1.3769813865946894
-0.08210071294594845,-1.0560677142015638,1.3606795761538741
-0.05930620436395179,-1.0644599547245803,1.3083020304777566
-0.050478003294285034,-1.0722293944666679,1.2804005554921432
-0.05066484352856371,-1.0804347947554058,1.2750288987566325
-0.05360757721845261,-1.0895121161374441,1.2785788632079278
-0.04230374304459361,-1.0914272285388005,1.2485754355866785
-0.06271603863953734,-1.0995859187689687,1.2677576996392883
-0.06814997545314172,-1.1065145774568024,1.2458039721115455
-0.054495068331276264,-1.107900309194369,1.2047925406873787
-0.040046090213726404,-1.1125713150513357,1.1739639020313994
-0.038411238163788164,-1.1206210151448412,1.181250671168268
-0.033584532111589405,-1.1302744272492387,1.183165783569624
-0.03786628748047538,-1.1372186559565955,1.1775138664826947
-0.04160309216604863,-1.1437892041953952,1.1469654881781324
-0.048438330736742974,-1.148771610442826,1.1315355988306202
-0.045744717359225584,-1.1577710817272484,1.1275652438521995
-0.04775324987772123,-1.1660699021331258,1.133279441017221
NaN,NaN,NaN
-0.019789494814014874,-1.1731075509576219,1.1044904749187836
-0.018730733486435835,-1.1829945133548678,1.1162458396588164
-0.018388193056924906,-1.188350600070856,1.0997727590032476
-0.019851774892107765,-1.1983465526047643,1.0874413035408548
-0.01745399188553165,-1.2075795741820348,1.075950629132718
NaN,NaN,NaN
0.0029894437484585534,-1.218058197321163,1.0410270753421305
0.0035811044903409917,-1.228365550245536,1.0450908504376937
-0.0019462524404027515,-1.238548343013723,1.0653007357788358
-0.012020055071927216,-1.2481706150790741,1.1034005735521593
-0.011724224700986052,-1.2543363428102698,1.0970635756062066
-0.015585589542745026,-1.2571233763049265,1.1124623249146737
NaN,NaN,NaN
-0.0023043628894368062,-1.2716502045200926,1.1109676030404447
0.0007473609371146384,-1.2793106541255177,1.1121976345827775
0.0043751754860252845,-1.2955034744296683,1.1263507823293875
-0.002397783006576115,-1.3066827484473413,1.1627534879746797
-0.010774453510069448,-1.3009996913213655,1.181344091285407
-0.015912559952732663,-1.3017003421999105,1.2120948798437698
-0.021393206824906752,-1.3031016439570005,1.2626195931966233
-0.026500173228523494,-1.3103572730548219,1.2857566422081312
NaN,NaN,NaN
NaN,NaN,NaN
-0.019929624989723893,-1.345607797255396,1.2989600187638253
-0.02151776698109248,-1.3592471343577381,1.3495937222533403
-0.027247534165638132,-1.3554013395355025,1.3669542940217347
-0.028150595297985026,-1.3524586058456136,1.3804379309288421
-0.0347989936344007,-1.3519603652208705,1.434621598869656
-0.036075735235304884,-1.3597920850410512,1.4649675669204143
NaN,NaN,NaN
-0.03750817703144127,-1.3797061400112516,1.5122692862319624
-0.04814250036580181,-1.3936101674454888,1.550182283771008
-0.05826301305589593,-1.4016598675389944,1.588515671837179
-0.04878087116625385,-1.4028743290618055,1.5883444016224235
-0.061236886784831246,-1.4033569996670257,1.6570393277588789
-0.054292658077474354,-1.4035749799403507,1.6708810751150232
-0.0576090722359206,-1.420639721337802,1.713698628803881
-0.06410177037710407,-1.4343257684987138,1.74273671521469
-0.05835643317303524,-1.4364277211343486,1.7646593027033877
-0.05584966002979652,-1.4425467388069748,1.8079439569779439
-0.07120169927969322,-1.4474980050153592,1.857830299530347
-0.0845140659720478,-1.4574005374321284,1.9268677660963114
-0.07816149800657335,-1.4738891881072202,1.9255754544758847
-0.06914645670262798,-1.4814406475759827,1.9275372769358103
-0.07392645269625703,-1.4887429867323738,1.9584593357089286
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
