x_1,y_1,z_1
0.08256148447833023,-0.6283800386832576,1.7139651736665034
0.09175519274389232,-0.6423855618863712,1.7276565233857202
0.09712921286315077,-0.6542910833813436,1.7411163768536468
0.09989063243212355,-0.6677674722957917,1.7830171983373422
0.0984189776917728,-0.6807808687076575,1.8109786384040074
0.10020480591601866,-0.6917604051974655,1.8552936350797378
0.09554180999715443,-0.7011856097143188,1.8918039009976546
0.09109377488306053,-0.7080643554669694,1.9421378002069556
0.0856701484242397,-0.7197218452641301,1.9817567300707797
0.07900636347635928,-0.7255753933324915,2.030949683470144
0.07913864704852563,-0.7454675354970082,2.081928465093757
0.08279298072962138,-0.7682037744631015,2.0924450090809827
0.08987015184052169,-0.7805888239071771,2.0979678482189286
0.09574023535540396,-0.7947597015754986,2.1030607657473332
0.08963865558923056,-0.8096085325511726,2.1535434839753194
0.07616226667478251,-0.8239282292381811,2.2072010079353017
0.06820871689828004,-0.8340975288484702,2.2608916027883232
0.0614787901643164,-0.8441676157796344,2.2987247044279027
0.05593941557985002,-0.8542873090503611,2.3314152821995133
0.0471921643703494,-0.8696983452077421,2.382013748553147
0.0468449199934127,-0.8884660770088447,2.402203528755038
0.042942554614505024,-0.9014794734207104,2.4294374091747883
0.03999924513380351,-0.918874763160587,2.4467169507890194
0.040197670492053056,-0.9333928852058451,2.4698169695785683
0.0373039673509139,-0.9474480147485209,2.489130371114859
0.031979553571217845,-0.9613377898259889,2.518828033066205
0.02481970522771354,-0.971259057738466,2.534586313600524
0.012715758374491487,-0.9836275717360208,2.5744036688225993
-0.001124410363414069,-0.9937638004532683,2.625035206069274
-0.00942520451685322,-1.0117047599283309,2.667448626395112
-0.00949134630293641,-1.0268677643879003,2.685984861944924
-0.01218662408582602,-1.0343252507687788,2.697047075667337
-0.005737799942715921,-1.050199279428742,2.6806769836117486
-0.015030720887402788,-1.065478032013957,2.710077007525724
-0.01729607706075173,-1.0856182058762853,2.7304321421928215
-0.020355134667098845,-1.100086721581981,2.7524738924050425
-0.025233091390733403,-1.1110331871787475,2.7707124899174786
-0.03556774546623037,-1.1185072090061468,2.798144795695478
-0.04947405599021909,-1.1284284769186241,2.8247503291474363
-0.051094529749257045,-1.144798568974211,2.8527117692141015
-0.05524492682597665,-1.1582749578886593,2.8653448503559904
-0.03606380886185423,-1.1718505594822322,2.847784206150905
-0.045389800699582705,-1.1850954521453891,2.8642204399925753
-0.04140475808807109,-1.1980427067711716,2.865741701072487
-0.04702680990514141,-1.217223824735294,2.879416515345186
-0.05096224617709072,-1.2267317064847512,2.9026488177069023
-0.059411859349217,-1.2401750245061578,2.9490142097512138
-0.0635622564259366,-1.2536183425275642,2.9512299595849996
-0.0660425734040559,-1.2678222910889272,2.974859112663216
-0.07020950592729625,-1.2870034090530496,3.006888272573997
-0.06948194628038129,-1.299636490194937,3.0199512753254236
-0.05987485185179925,-1.3117900433877216,2.999778030570054
-0.04997011938584295,-1.3262585590934173,2.9875087292516245
-0.04702680990514141,-1.3483829865382413,2.996669366624145
-0.04970555224151024,-1.3612144930383783,3.0222827732848554
-0.053855949318229845,-1.3709208001460849,3.061471781539142
-0.05349216949477231,-1.3921192425857445,3.065390682364569
-0.05069767903275796,-1.402404290321679,3.068763913454811
-0.047291377049474115,-1.4206594232806369,3.102512759803755
NaN,NaN,NaN
