x_1,y_1,z_1
0.29071850963928797,-0.3400438373323625,0.9816132720160766
0.31094581908583785,-0.3509294268922134,0.940321300079912
0.3224855907105837,-0.3588319462361436,0.9325757844315561
0.3221192487542425,-0.3688801827529291,0.9864280520137001
0.34232039091819666,-0.3793209285086515,1.0047713171133559
0.36621111992815797,-0.38738045154815653,0.9849888514709342
0.3818068203552521,-0.397297851651963,1.0047451498307574
0.40449385436580676,-0.40457235621359416,0.9570683609412214
0.42037739490145465,-0.41103567501475563,0.9621186464822067
0.43995052228310966,-0.4209007405533705,0.9675352739795358
0.4730259674841951,-0.4373076267409343,0.9429641956220856
0.48370221878327974,-0.4525369852116873,0.9880504235346415
0.5007371197531426,-0.4641290914016247,0.9831571416892295
0.5225868007206318,-0.47373248411428165,1.004535811569994
0.5328182082155879,-0.4848797465000905,0.9954819317918471
0.5641142782001592,-0.49573916877734564,0.9793628857128382
0.5831378926473025,-0.5120937203997178,0.984596342231999
0.6041763878543223,-0.5224559643076528,0.9731612397376352
0.6356294615344684,-0.538548843104067,0.9406876420362522
0.6641779668464813,-0.5308033274557116,0.8352073258926005
0.6778634556440823,-0.557363119290444,0.8774151527196175
0.6921507919413866,-0.5720952993918769,0.8472966104518598
0.7086885145419294,-0.5825883797127909,0.8448630531704495
0.7232636909477874,-0.5990999350307379,0.8576065197946043
0.7461338959365128,-0.6199814265421827,0.8756357775031027
0.765419183209614,-0.627988615016496,0.827618813939818
0.7787906646160656,-0.6392405465326881,0.838007225130351
0.7965320822160149,-0.6472215677244058,0.8221498518772989
0.8081503556885481,-0.6628696027166915,0.8562981556648133
0.8388445781734162,-0.6685217357573833,0.8162098787280527
0.8751385991337846,-0.684300607162648,0.8347363148058768
0.9009395397732389,-0.6942180072664544,0.7480179402834075
0.9305609036716793,-0.6975150848735248,0.6642826359768641
0.9443772288822594,-0.7058624480215835,0.63675465468609
0.9716173700644826,-0.729334500510012,0.5958813592714556
0.9819534466898219,-0.744563858980765,0.613858282414764
0.9719575447382278,-0.7641631536450159,0.6639686285857138
0.9907718209246048,-0.7839717865700331,0.6751158909715222
1.0318544546000037,-0.7950667143906504,0.5398572072338581
1.0756061511001738,-0.8026028917782394,0.4039181741486999
1.0794789089243515,-0.8144043362289431,0.39407927589268255
1.1146477367331007,-0.8212863315516374,0.2860869006198321
1.1141243910811847,-0.8490759856683722,0.31133832832477637
1.1050443440204436,-0.8715536814181606,0.3747678213369845
1.124198794880566,-0.8855270103243154,0.33559539929107984
1.1539509951919855,-0.8996311756434492,0.2534039646576822
1.1614086707317872,-0.921271518350172,0.27590782769006594
1.1952429671281508,-0.9329944609530884,0.17885337654226063
1.2036426648414011,-0.9417866679052757,0.14208834449517127
1.2276118956991497,-0.9457640948598366,0.03624168639517933
1.2488073946017442,-0.9502910347489092,-0.04074245900165252
1.266496477636502,-0.9561001714851758,-0.09946184114661705
1.2633564037250065,-0.9746527748455948,-0.08336896235020674
1.2673861652447589,-0.9919493486414156,-0.08595952332719037
1.281202490455339,-1.007388045372935,-0.13578202938958484
1.2877704783868837,-1.0266471653634404,-0.12685898602441625
1.303968026313681,-1.0338955026424759,-0.1990021841410261
1.3054333941390457,-1.0454876088324132,-0.2096261008749174
1.334557579668166,-1.0387626172052937,-0.32586117016544236
1.3546278854191411,-1.032325465686728,-0.42995462033151455
1.3572969482439123,-1.0463249618754786,-0.45915730770842345
1.3626612411760504,-1.062417840671893,-0.4768463907431837
1.3382995010793648,-1.08814027946356,-0.40412751240946676
1.3316530113000327,-1.1029509614127802,-0.4051742037132975
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
