x_1,y_1,z_1
0.07721413084290674,-0.29336193353991064,0.6354679831985273
0.06420419684166612,-0.3081663411964948,0.6631615429757058
0.058182357363638304,-0.31532698126349057,0.6793463149825527
0.05093544452475096,-0.32619735052182164,0.7091449303938813
0.048640588792436656,-0.3390002298705226,0.7254504842813798
0.0462594602882308,-0.34409032341212203,0.7334738520672897
0.04477556861169674,-0.36101704125723744,0.7558702636503281
0.053730682334036106,-0.37523479406495924,0.74995195149857
0.04857157057492345,-0.38662279995463933,0.7649979229164501
0.047242969887794084,-0.3976829693111317,0.7756439829678623
0.033698144700826105,-0.40822550203627495,0.8029579425487157
0.02676181384074816,-0.4176982523899634,0.8365353053688942
0.021257610994069476,-0.43079445916309544,0.8380537061541844
0.026537504633830256,-0.44395968415374076,0.8625551733713763
0.032248762133048614,-0.4571421636987644,0.8661441206820637
0.029608815313168224,-0.47023837047189654,0.8673346849341659
0.02284502999687338,-0.4840765230832957,0.8768591989509904
0.00600458492364947,-0.4973797845089674,0.9213586946926338
0.006470457891863679,-0.5010377500371677,0.9312800634601572
0.0003450910875660851,-0.5203110872777323,0.9626143342111568
0.011267224009031962,-0.5247455077529563,0.9480687448702465
0.02165446574477048,-0.5350637312711816,0.9557470215685928
0.019480391893104243,-0.5523527947582414,0.9595947871949537
0.015632626266742666,-0.56263650916771,0.973260394262569
0.006470457891863679,-0.577941298901265,0.9976065704903547
0.007626513035210003,-0.5877418857881411,1.0056299382762663
0.014131480035830257,-0.5939707799187086,1.0147748520967674
-0.0032266016687427235,-0.607653641540703,1.049180433527102
-0.0013286006871293665,-0.6218713943484249,1.0660898968178394
0.0012595824696161606,-0.6323794179648115,1.071956445306462
0.001673691774695396,-0.6389361486285667,1.0855875432653228
0.007333185610778836,-0.6528088103487224,1.0788237579490279
0.014286771025235012,-0.6632305611932175,1.082498978031607
0.012751115685566083,-0.6755158039105694,1.1082082640552784
0.013527570632589692,-0.6837289717946418,1.1245828361602879
0.015770662701769078,-0.6985333794512258,1.1385245160979576
0.044585768513535406,-0.7044862007117405,1.1022209336860076
0.04367127713148533,-0.7175133892673593,1.1136952123475794
0.04443047752413065,-0.732800924446536,1.1302250754419934
0.03884000190556047,-0.7462594768616124,1.1536395057333504
0.033422071830773226,-0.7546969539526027,1.1571249257177687
0.029263724225602195,-0.7647045954920185,1.1885454692406583
0.044171659208456115,-0.7725554177341465,1.1878380325111486
0.06960487236207502,-0.7819764044247,1.1658039665700546
0.07705883985350198,-0.7915699366590365,1.1730853885176984
0.07950898657522099,-0.802975197103095,1.1714979695148937
0.08889546415701793,-0.8157780764517959,1.172930097528294
0.09113855622619738,-0.8259582635349948,1.1865957045959092
0.09584904957147411,-0.8397791615920156,1.191513252593726
0.10093914311307356,-0.8488032935318682,1.1912371797236734
0.11032562069487045,-0.8619685185225135,1.201313839480603
0.11853878857894279,-0.8689566130457264,1.2157041378321072
0.1272695930943642,-0.8822253653626415,1.214392791699355
0.13249772307099006,-0.8953043175813953,1.2219157774082952
0.13446474227011662,-0.909349524845334,1.2253494337295798
0.14989031388431967,-0.918166602132647,1.2208977586999765
0.16020853740254498,-0.9239123687406219,1.2197244490022516
0.16471197609528213,-0.9383026670921268,1.2296975814329105
0.17480589040658945,-0.9541768571201656,1.2377899674363348
0.1787226742504643,-0.9686706827979403,1.2485740639227743
0.1859178234262167,-0.9825260899637178,1.2576844686345172
0.1901279346945227,-0.9980896980129472,1.2624294710885522
0.18603860530686483,-1.0146713247704966,1.2876211204808747
0.20075674019155743,-1.0220217649356538,1.2641031628632469
0.21747640338413324,-1.0250413119518569,1.2529222116261067
0.23179768351812485,-1.0462989229459263,1.2608765611945039
0.23302275687898438,-1.0602578574379737,1.2888634483961123
0.23435135756611372,-1.078150830328274,1.303115710312591
0.23680150428783278,-1.098873550136616,1.3153319348124288
0.262993917834097,-1.1062757539649082,1.2749390230128217
0.27312234125416096,-1.114178339870171,1.2682270013596622
0.28784047613885355,-1.1307599666277204,1.2704183297657057
0.2930686061154794,-1.1458059380456007,1.2741798226201766
0.31113412454956285,-1.1530183417757316,1.2577362322976544
0.3115827429633987,-1.170980332883545,1.26896894719793
0.32057236579449466,-1.187423923206068,1.2660874366167523
0.32407504033329027,-1.2043678956055617,1.2688309107629028
0.3373265380958271,-1.2221228320608357,1.2748009865777945
0.3483521983435628,-1.2353053116058594,1.2557174494353927
0.3696098093376323,-1.243604752261823,1.2111316809218557
0.39259287576953217,-1.2585989600165686,1.1991052565201805
0.3870369092597185,-1.2686238561103629,1.209337207266513
0.3922477846819661,-1.2897089215606492,1.2178437025750153
0.3932140397271511,-1.3035125650632917,1.2183095755432305
0.4147132144825168,-1.3182479545023629,1.1761566991970351
0.4343316428106475,-1.325201539916819,1.1370233698670447
0.45988563784491454,-1.3334319623552695,1.0936799292687471
0.46045503813939853,-1.3510488623755172,1.1076561183151714
0.46425104010262525,-1.373013910099097,1.108173754946522
0.4556237629134737,-1.386386189742282,1.1241169631920727
0.4686509514690925,-1.4004659061149773,1.1068451542593927
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
