x_1,y_1,z_1
0.21703145869512386,-0.6449637836151446,-0.041195884350102574
0.21726480304520168,-0.6538096557953681,-0.043805098446430435
0.21677690122231164,-0.6635040528849655,-0.03988067074057611
0.20521574933209152,-0.6682557923774597,-0.027661912045587655
0.19830027132069378,-0.6832110439051757,0.03186211034699227
0.20063371482147213,-0.6958964913003164,0.045735492615257556
0.19679413960655495,-0.7047423634805399,0.05971494049719439
0.19359095807366833,-0.7182339095395858,0.07558235630248689
0.1873542999897697,-0.7286919790476198,0.0955863310409768
0.1694716375247135,-0.7412077214608856,0.11902683166243477
0.1675624564786221,-0.7450685097985371,0.13385480445374398
0.16889888321088609,-0.753023430823918,0.13561549364069236
0.17642954178158,-0.7579660884210213,0.12791513008812672
0.17335363898509948,-0.7706939620616307,0.13977326569662907
0.1757719349768152,-0.7858401316939558,0.17360819645791636
0.17710836170907918,-0.7939011183330084,0.1696625556293263
0.18686639816687967,-0.8067562707100239,0.15167382755059577
0.19100295710007775,-0.8180204388819631,0.14473713641646313
0.19855482879350594,-0.8258056549254691,0.13141529533929486
0.20561879866404414,-0.8324665754640547,0.11092341877791156
0.20778253718294776,-0.836497068783581,0.10326548147081027
0.21264034228911366,-0.8469763514143495,0.09934105376495594
0.21603444192660948,-0.8572222896950399,0.10718990917666815
0.21647991750403078,-0.8699713764583835,0.12445739108242648
0.22418028105659943,-0.8812143315075885,0.1326032302124176
0.2334079894460412,-0.8869418746458627,0.07596419251170516
0.23788395834298887,-0.8963605011399136,0.0852767533920833
0.24142654983962514,-0.9002425026002996,0.06259992518906543
0.26045472093233607,-0.9018546999281101,0.01934636793372846
0.27184616784068144,-0.8999455188820187,-0.009821675826003684
0.2743917425688034,-0.9105308671264588,-0.024522369880905615
0.2707430854584953,-0.923131462030662,-0.00797613414811238
0.27375534888677283,-0.9373654673854102,-0.010373217017093594
0.27333108643208587,-0.9484599305754746,-0.005876034997413626
0.2967503739308071,-0.9520449483175796,-0.0330076189746471
0.29997476858642813,-0.958939213206243,-0.06588795921288337
0.31117529739016436,-0.9654092156402194,-0.10687171233564996
0.32046664514780915,-0.970797348814744,-0.12237850505445635
0.3275518281410817,-0.9723671198970859,-0.14872520349051754
0.3382856682446623,-0.9746793502751299,-0.17498704943564292
0.3445647525740296,-0.9788583354537966,-0.18268741298821212
0.35143780433995864,-0.9822312219685582,-0.20911896391520912
0.36690217081329896,-0.9822524350912926,-0.2523513080478139
0.373711583211025,-0.9805978115180133,-0.2795677445159832
0.38663037495624347,-0.9790280404356714,-0.29475634039377496
0.3957308046092791,-0.9852859116423044,-0.33264297759732386
0.3996340191923993,-0.9964440142005718,-0.3355279622891949
0.4027311351116143,-1.0057141488354824,-0.32324556422600637
0.4144832051064436,-1.0115477575874285,-0.34002514430887487
0.4282717348837704,-1.0127569055832861,-0.3721630252514174
0.43970560803758446,-1.0151964146977364,-0.3916366719215496
0.44738475846741876,-1.0143054635428936,-0.3975339200416954
0.4553821057382683,-1.0075596905133708,-0.39670660825505877
0.46301882992263393,-1.004292869612281,-0.41942586270354454
0.47438906370824496,-0.9999017532062708,-0.43985409989672064
0.47958627877816046,-0.9965925060597123,-0.446154397348824
0.48923824962228923,-0.9959561123776818,-0.4621915181359917
0.5028570744177412,-1.0029776560027512,-0.4771891959091761
0.5013933689490712,-1.0104022489597733,-0.4618945344177128
0.5153940299537414,-1.0163843495708598,-0.4787377538687849
0.526127870057322,-1.015429759047814,-0.4920808080686889
0.5326615118595015,-1.0231301226003828,-0.48650175678955776
0.5403830885348044,-1.0243392705962409,-0.4840410345523729
0.5474258452826083,-1.0231513357231172,-0.48104998424682677
0.5568020455311905,-1.0218149089908533,-0.4823864109790925
0.5562080780946288,-1.0284970426521731,-0.45886105786669873
0.5440317456451125,-1.0399521289287215,-0.42156838809971475
0.5355889227968416,-1.0461675738898857,-0.4036857256346593
0.524367180870371,-1.0607622023311178,-0.35699564249635785
0.519318457659596,-1.060465218612837,-0.3258547783223307
0.5160092105130376,-1.061250104154008,-0.30328401573298436
0.5063572396689088,-1.063880531373067,-0.273437152045755
0.5035783205907091,-1.0638381051275982,-0.2382021551840019
0.4999296634804011,-1.0630320064636933,-0.2184315247955908
0.48887762653580524,-1.063625973900255,-0.18205101930617928
0.4814318204560488,-1.0705838781571213,-0.14700694054903707
0.47438906370824496,-1.073787059690008,-0.11219620614197012
0.4673887332059098,-1.0785175860597678,-0.08837386931129743
0.46032476333537165,-1.0854967034393685,-0.059078546815158006
0.45247590792366255,-1.0878937863083502,-0.028871060041446128
0.44146629722453545,-1.0905666397728782,0.0023334435007811294
0.42496248773721196,-1.095127461160763,0.05195093757642155
0.41948950207174995,-1.0909696891048308,0.09738944647339665
0.4147801888247245,-1.0897605411089728,0.12390584989133302
0.39961280606966504,-1.0925606733099067,0.16041363411714826
0.3913396882032689,-1.0899726723363163,0.20595820862779846
0.3838302427553094,-1.088615032481318,0.23050179163143625
0.37301155016079146,-1.089590836127098,0.28039505630262695
0.3665415477268151,-1.0955941498609185,0.30071722788213506
0.3562531832006558,-1.100112545003335,0.3289943204870198
0.3538773134544087,-1.1006216599489593,0.3607715783430727
0.34834068842074367,-1.1036763496227058,0.39057601578483414
0.35756839681018543,-1.1195437654279987,0.3956247389956111
0.36545967846736327,-1.126798653403146,0.40538277545341117
0.35911695476979294,-1.1220044876651831,0.44458462626648654
0.3499528857485542,-1.123213635661041,0.4795862787781644
0.35220147675839514,-1.1225560288562761,0.48416831328878374
0.3616625294979148,-1.1251864560753355,0.49910235169376094
0.3744540425067272,-1.1283259982400191,0.5011812377217311
0.3824301766548424,-1.1360687880380564,0.5232853116109197
0.39528532903185787,-1.1462086607050754,0.4920595949459603
0.40909507193191896,-1.1465904969142935,0.47973477063730385
0.419616780808156,-1.1416690524399244,0.4748345392856699
0.4292263254068161,-1.1550545328852988,0.4808802792649587
0.436332721522823,-1.15550000846272,0.4907443813364303
0.4412965922426606,-1.158830468732013,0.49948418790298277
0.45533967949279963,-1.1559666971628757,0.47992568874191477
0.46613715896458324,-1.155245450989908,0.48843215095838843
0.4861199205803399,-1.1594668624140434,0.4734344731852005
0.49702346566579525,-1.1661702091980977,0.47861047513238475
0.5026025169449291,-1.1735311627869167,0.4768073596999649
0.522415573578811,-1.1901410378879118,0.4646522403731801
0.544243876872456,-1.1983929426315736,0.4556578763338166
0.5635266054379792,-1.200005139959384,0.4316870476440009
0.5792879556296003,-1.2015536979189916,0.4172621241846457
0.595494781398643,-1.2013839929371168,0.39632477204584404
0.6113409840812016,-1.207535798530078,0.3739025013156372
0.6300933845783661,-1.2137724566139767,0.36079279146580845
0.6536399508134934,-1.2176120318288937,0.33504006046630863
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
